,Unnamed: 0,fzf,Unnamed: 0.1,fzr,Unnamed: 0.2,steer_angle,Unnamed: 0.3,r,Unnamed: 0.4,psi,Unnamed: 0.5,wheel_angle,Unnamed: 0.6,vx,Unnamed: 0.7,vy,sideslip_f,sideslip_r,fyft,fyrt,fyf,fyr,beta
2711,fzf2712,5279.80915561041,fzr2712,4570.59606955552,ans2712,-0.0057601549238499,r2712,0.000466678946303,psi2712,0.127226324553979,wheel_angle2712,-0.0004266781425074,xdot2712,25.0,ydot2712,-0.0678503033909687,-0.002257165255350067,-0.0026801267253635038,20.021234991950625,-18.86465608235999,20.021183989928414,-18.86458832924058,-0.0027140054719886945
2712,fzf2713,5279.80933388208,fzr2713,4570.59588738231,ans2713,-0.0057733456855334,r2713,0.0004465112856826,psi2713,0.127230890530182,wheel_angle2713,-0.0004276552359654,xdot2713,25.0,ydot2713,-0.0674041024608473,-0.002239544201828138,-0.0026636431851801974,19.86493551916221,-18.748632344963333,19.8648857023126,-18.748565834276118,-0.0026961575653863994
2713,fzf2714,5279.80951035374,fzr2714,4570.59570702728,ans2714,-0.0057865364472169,r2714,0.0004263135798339,psi2714,0.127235254679541,wheel_angle2714,-0.0004286323294234,xdot2714,25.0,ydot2714,-0.066957026584924,-0.0022218890540634537,-0.0026471258086503456,19.70833361043976,-18.632370459746713,19.708284962498084,-18.63230517871254,-0.002678274659485362
2714,fzf2715,5279.80968501456,fzr2715,4570.59552850141,ans2715,-0.0057997272089003,r2715,0.0004060858432775,psi2715,0.127239416701677,wheel_angle2715,-0.0004296094228815,xdot2715,25.0,ydot2715,-0.0665090761861657,-0.002204199828289787,-0.002630574611828483,19.551429409867907,-18.5158705396474,19.551381914607713,-18.515806475487093,-0.002660356771205484
2715,fzf2716,5279.80985785369,fzr2716,4570.5953518157,ans2716,-0.0058129179705838,r2716,0.0003858280905286,psi2716,0.127243376296353,wheel_angle2716,-0.0004305865163395,xdot2716,25.0,ydot2716,-0.0660602516873342,-0.0021864765407962707,-0.002613989610822485,19.394223062024135,-18.399132697976462,19.394176703258715,-18.39906983791186,-0.0026424039174585876
2716,fzf2717,5279.81002886028,fzr2717,4570.59517698117,ans2717,-0.0058261087322672,r2717,0.0003655403360969,psi2717,0.127247133163482,wheel_angle2717,-0.0004315636097975,xdot2717,25.0,ydot2717,-0.0656105535109863,-0.0021687192079271277,-0.0025973708217938967,19.23671471197656,-18.282157048421116,19.23666947356052,-18.2820953796761,-0.0026244161151484134
2717,fzf2718,5279.81019802345,fzr2718,4570.59500400885,ans2718,-0.0058392994939507,r2718,0.0003452225944866,psi2718,0.127250687003118,wheel_angle2718,-0.0004325407032556,xdot2718,25.0,ydot2718,-0.0651599820794738,-0.0021509278460823075,-0.0025807182609582507,19.078904505289405,-18.164943705046888,19.078860371120253,-18.164883214848437,-0.002606393381170628
2718,fzf2719,5279.81036533233,fzr2719,4570.59483290977,ans2719,-0.0058524902556341,r2719,0.0003248748801967,psi2719,0.127254037515462,wheel_angle2719,-0.0004335177967136,xdot2719,25.0,ydot2719,-0.0647085378149451,-0.0021331024717181494,-0.0025640319445854333,18.920792588029073,-18.047492782300168,18.92074954204878,-18.047433457879407,-0.002588335732412882
2719,fzf2720,5279.81053077603,fzr2720,4570.59466369497,ans2720,-0.0058656810173176,r2720,0.000304497207721,psi2720,0.127257184400861,wheel_angle2720,-0.0004344948901716,xdot2720,25.0,ydot2720,-0.0642562211393444,-0.002115243101347085,-0.002547311888999968,18.762379106761394,-17.92980439501021,18.762337132957995,-17.92974622360347,-0.0025702431857547842
2720,fzf2721,5279.81069434364,fzr2721,4570.59449637552,ans2721,-0.0058788717790011,r2721,0.0002840895915476,psi2721,0.127260127359804,wheel_angle2721,-0.0004354719836296,xdot2721,25.0,ydot2721,-0.0638030324744134,-0.0020973497515384535,-0.002530558110581437,18.60366420855886,-17.811878658392203,18.603623290968045,-17.811821627242086,-0.0025521157580679654
2721,fzf2722,5279.81085602426,fzr2722,4570.59433096248,ans2722,-0.0058920625406845,r2722,0.0002636520461597,psi2722,0.127262866092928,wheel_angle2722,-0.0004364490770877,xdot2722,25.0,ydot2722,-0.0633489722416908,-0.0020794224389185686,-0.002513770625764724,18.444648041001336,-17.69371568804879,18.444608163708043,-17.69365978440523,-0.002533953466216063
2722,fzf2723,5279.81101580695,fzr2723,4570.59416746694,ans2723,-0.005905253302368,r2723,0.0002431845860351,psi2723,0.127265400301012,wheel_angle2723,-0.0004374261705457,xdot2723,25.0,ydot2723,-0.0628940408625136,-0.002061461180171524,-0.0024969494510404242,18.28533075218305,-17.57531559997312,18.285291899323084,-17.575260811094463,-0.002515756327054772
2723,fzf2724,5279.81117368079,fzr2724,4570.59400589998,ans2724,-0.0059184440640514,r2724,0.0002226872256462,psi2724,0.127267729684981,wheel_angle2724,-0.0004384032640038,xdot2724,25.0,ydot2724,-0.0624382387580167,-0.002043465992038798,-0.002480094602955137,18.12571249070928,-17.45667851055073,18.125674646470934,-17.45662482370481,-0.0024975243574318273
2724,fzf2725,5279.81132963483,fzr2725,4570.59384627271,ans2725,-0.0059316348257349,r2725,0.0002021599794604,psi2725,0.127269853945905,wheel_angle2725,-0.0004393803574618,xdot2725,25.0,ydot2725,-0.0619815663491343,-0.0020254368913204214,-0.002463206098111824,17.96579340570657,-17.337804536562228,17.965756554332234,-17.33775193902746,-0.002479257574187065
2725,fzf2726,5279.81148365811,fzr2726,4570.59368859624,ans2726,-0.0059448255874183,r2726,0.0001816028619399,psi2726,0.127271772784999,wheel_angle2726,-0.0004403574509199,xdot2726,25.0,ydot2726,-0.0615240240566001,-0.0020073738948745167,-0.002446283953170143,17.805573646818686,-17.218693795185523,17.8055377726065,-17.218642274251984,-0.002460955994152426
2726,fzf2727,5279.81163573967,fzr2727,4570.59353288169,ans2727,-0.0059580163491018,r2727,0.0001610158875417,psi2727,0.127273485903621,wheel_angle2727,-0.0004413345443779,xdot2727,25.0,ydot2727,-0.0610656123009471,-0.001989277019618419,-0.0024293281848467587,17.645053364216643,-17.09934640399803,17.645018451522116,-17.099295946968564,-0.0024426196341519528
2727,fzf2728,5279.81178586853,fzr2728,4570.5933791402,ans2728,-0.0059712071107852,r2728,0.0001403990707176,psi2728,0.127274993003275,wheel_angle2728,-0.0004423116378359,xdot2728,25.0,ydot2728,-0.0606063315025094,-0.0019711462825283722,-0.0024123388099157343,17.484232708595922,-16.97976248097946,17.484198741833588,-16.979713075170775,-0.0024242485110018593
2728,fzf2729,5279.8119340337,fzr2729,4570.59322738293,ans2729,-0.0059843978724687,r2729,0.0001197524259143,psi2729,0.127276293785609,wheel_angle2729,-0.000443288731294,xdot2729,25.0,ydot2729,-0.0601461820814212,-0.0019529817006401107,-0.0023953158452088034,17.323111831181667,-16.859942144513738,17.323078794826742,-16.85989377725751,-0.0024058426415104923
2729,fzf2730,5279.81208022418,fzr2730,4570.59307762101,ans2730,-0.0059975886341522,r2730,9.90759675736443e-05,psi2730,0.127277387952415,wheel_angle2730,-0.0004442658247519,xdot2730,25.0,ydot2730,-0.0596851644576188,-0.0019347832910496508,-0.0023782593076157508,17.161690883735734,-16.739885513391478,17.161658762325768,-16.73983817203548,-0.002387402042478412
2730,fzf2731,5279.81222442896,fzr2731,4570.59292986563,ans2731,-0.0060107793958356,r2731,7.83697101320469e-05,psi2731,0.12727827520563,wheel_angle2731,-0.00044524291821,xdot2731,25.0,ydot2731,-0.0592232790508399,-0.0019165510709125205,-0.002361169214084741,16.999970018549853,-16.61959270681264,16.99993879668641,-16.61954637872184,-0.002368926730698366
2731,fzf2732,5279.81236663703,fzr2732,4570.59278412796,ans2732,-0.0060239701575191,r2732,5.76336680211541e-05,psi2732,0.127278955247335,wheel_angle2732,-0.0004462200116681,xdot2732,25.0,ydot2732,-0.0587605262806249,-0.001898285057445399,-0.0023440455816226445,16.8379493884602,-16.499063844388484,16.837919050810523,-16.499018516946183,-0.0023504167229553377
2732,fzf2733,5279.81250683735,fzr2733,4570.59264041919,ans2733,-0.0060371609192025,r2733,3.6867855667532e-05,psi2733,0.127279427779756,wheel_angle2733,-0.0004471971051261,xdot2733,25.0,ydot2733,-0.0582969065663171,-0.0018799852679257708,-0.0023268884272953845,16.67562914684428,-16.378299046144214,16.67559967814298,-16.37825470675317,-0.0023318720360265602
2733,fzf2734,5279.81264501888,fzr2734,4570.59249875053,ans2734,-0.006050351680886,r2734,1.60722874927498e-05,psi2734,0.127279692505263,wheel_angle2734,-0.0004481741985841,xdot2734,25.0,ydot2734,-0.0578324203270627,-0.0018616517196921424,-0.0023096977682282496,16.513009447622885,-16.257298432521107,16.512980832673637,-16.257255068604678,-0.0023132926866815135
2734,fzf2735,5279.81278117057,fzr2735,4570.59235913317,ans2735,-0.0060635424425694,r2735,-4.75302208655504e-06,psi2735,0.127279749126368,wheel_angle2735,-0.0004491512920421,xdot2735,25.0,ydot2735,-0.0573670679818127,-0.0018432844301447431,-0.0022924736216062822,16.350090445266353,-16.13606212437915,16.350062668943583,-16.13601972338243,-0.002294678691682002
2735,fzf2736,5279.81291528135,fzr2736,4570.59222157835,ans2736,-0.0060767332042529,r2736,-2.5608058658702e-05,psi2736,0.127279597345731,wheel_angle2736,-0.0004501283855002,xdot2736,25.0,ydot2736,-0.0569008499493214,-0.0018248834167455892,-0.0022752160046745377,16.18687229479508,-16.014590242999063,16.18684534204567,-16.014548792390016,-0.002276030067782095
2736,fzf2737,5279.81304734016,fzr2737,4570.5920860973,ans2737,-0.0060899239659364,r2737,-4.64928078168926e-05,psi2737,0.127279236866153,wheel_angle2737,-0.0004511054789582,xdot2737,25.0,ydot2737,-0.0564337666481492,-0.001806448697019318,-0.0022579249347385107,16.02335515178702,-15.892882910085103,16.02332900763204,-15.89284239735574,-0.002257346831728239
2737,fzf2738,5279.8131773359,fzr2738,4570.59195270126,ans2738,-0.0061031147276198,r2738,-6.74072551592429e-05,psi2738,0.127278667390581,wheel_angle2738,-0.0004520825724163,xdot2738,25.0,ydot2738,-0.055965818496661,-0.0017879802885527513,-0.0022406004291643886,15.859539172373669,-15.770940247766926,15.859513821910074,-15.770900660434446,-0.0022386290002591957
2738,fzf2739,5279.81330525749,fzr2739,4570.59182140149,ans2739,-0.0061163054893033,r2739,-8.83513862886818e-05,psi2739,0.127277888622104,wheel_angle2739,-0.0004530596658743,xdot2739,25.0,ydot2739,-0.0554970059130284,-0.0017694782089961007,-0.002223242505379452,15.695424513250956,-15.648762378602402,15.695399941653326,-15.64872370421036,-0.002219876590106128
2739,fzf2740,5279.81343109381,fzr2740,4570.59169220925,ans2740,-0.0061294962509867,r2740,-0.0001093251868129,psi2740,0.127276900263957,wheel_angle2740,-0.0004540367593323,xdot2740,25.0,ydot2740,-0.0550273293152288,-0.0017509424760625547,-0.002205851180872351,15.531011331675382,-15.5263494255795,15.530987524197652,-15.526311651698972,-0.0022010896179925667
2740,fzf2741,5279.81355483376,fzr2741,4570.59156513582,ans2741,-0.0061426870126702,r2741,-0.0001303286423447,psi2741,0.127275702019518,wheel_angle2741,-0.0004550138527903,xdot2741,25.0,ydot2741,-0.0545567891210472,-0.0017323731075290934,-0.002188426473193516,15.366299785471469,-15.40370151211925,15.366276727448676,-15.403664626350011,-0.0021822681006344823
2741,fzf2742,5279.8136764662,fzr2742,4570.59144019247,ans2742,-0.0061558777743536,r2742,-0.0001513617385013,psi2742,0.127274293592308,wheel_angle2742,-0.0004559909462483,xdot2742,25.0,ydot2742,-0.054085385748076,-0.0017137701212366677,-0.002170968399955425,15.201290033033153,-15.280818762077493,15.201267709883183,-15.280782752049197,-0.0021634120547402783
2742,fzf2743,5279.81379598001,fzr2743,4570.59131739052,ans2743,-0.0061690685360371,r2743,-0.0001724244609048,psi2743,0.127272674685994,wheel_angle2743,-0.0004569680397064,xdot2743,25.0,ydot2743,-0.0536131196137151,-0.001695133535090453,-0.0021534769788329514,15.035982233326212,-15.157701299747554,15.03596063055155,-15.15766615312092,-0.0021445214970107944
2743,fzf2744,5279.81391336403,fzr2744,4570.59119674127,ans2744,-0.0061822592977206,r2744,-0.000193516795182,psi2744,0.127270845004384,wheel_angle2744,-0.0004579451331645,xdot2744,25.0,ydot2744,-0.0531399911351739,-0.0016764633670605402,-0.0021359522275637495,14.870376545894265,-15.034349249862679,14.870355649083766,-15.034314954330677,-0.002125596444139388
2744,fzf2745,5279.81402860711,fzr2745,4570.59107825603,ans2745,-0.006195450059404,r2745,-0.0002146387269645,psi2745,0.127268804251432,wheel_angle2745,-0.0004589222266225,xdot2745,25.0,ydot2745,-0.05266600072947,-0.0016577596351820185,-0.002118394163948526,14.704473130859611,-14.910762737598072,14.704452925690275,-14.910729280887123,-0.0021066369128118828
2745,fzf2746,5279.81414169808,fzr2746,4570.59096194614,ans2746,-0.0062086408210875,r2746,-0.0002357902418885,psi2746,0.127266552131234,wheel_angle2746,-0.0004598993200805,xdot2746,25.0,ydot2746,-0.0521911488134314,-0.00163902235755517,-0.0021008028058514296,14.538272148924909,-14.786941888573676,14.538252621163647,-14.786909258444856,-0.0020876429197066574
2746,fzf2747,5279.81425262577,fzr2747,4570.59084782293,ans2747,-0.0062218315827709,r2747,-0.0002569713255948,psi2747,0.127264088348031,wheel_angle2747,-0.0004608764135385,xdot2747,25.0,ydot2747,-0.0517154358036954,-0.0016202515523460546,-0.0020831781712003254,14.37177376137842,-14.662886828855983,14.371754896883852,-14.662855013106226,-0.0020686144814946006
2747,fzf2748,5279.81436137898,fzr2748,4570.59073589775,ans2748,-0.0062350223444544,r2748,-0.0002781819637289,psi2748,0.127261412606207,wheel_angle2748,-0.0004618535069966,xdot2748,25.0,ydot2748,-0.051238862116711,-0.0016014472377867306,-0.002065520277987211,14.204978130095892,-14.538597684961028,14.204959914820133,-14.538566671424338,-0.002049551614839211
2748,fzf2749,5279.81446794651,fzr2749,4570.59062618196,ans2749,-0.0062482131061378,r2749,-0.0002994221419408,psi2749,0.12725852461029,wheel_angle2749,-0.0004628306004547,xdot2749,25.0,ydot2749,-0.0507614281687374,-0.0015826094321758093,-0.0020478291442684606,14.037885417545555,-14.4140745838561,14.037867837536016,-14.414044360404775,-0.002030454336396534
2749,fzf2750,5279.81457231717,fzr2750,4570.59051868694,ans2750,-0.0062614038678213,r2750,-0.0003206918458853,psi2750,0.127255424064949,wheel_angle2750,-0.0004638076939126,xdot2750,25.0,ydot2750,-0.0502831343758462,-0.0015637381538787796,-0.0020301047881652475,13.870495786791047,-14.28931765296272,13.870478828192242,-14.289288207508575,-0.002011322662815252
2750,fzf2751,5279.81467447973,fzr2751,4570.59041342406,ans2751,-0.0062745946295047,r2751,-0.0003419910612214,psi2751,0.127252110675001,wheel_angle2751,-0.0004647847873707,xdot2751,25.0,ydot2751,-0.0498039811539214,-0.001544833421327602,-0.00201234722786382,13.702809401487693,-14.164327020158481,13.70279305054306,-14.164298340654069,-0.001992156610736686
2751,fzf2752,5279.81477442296,fzr2752,4570.59031040472,ans2752,-0.0062877853911882,r2752,-0.0003633197736128,psi2752,0.127248584145401,wheel_angle2752,-0.0004657618808287,xdot2752,25.0,ydot2752,-0.0493239689186591,-0.0015258952530223422,-0.0019945564816158394,13.534826425897094,-14.039102813779559,13.534810668950806,-14.039074888219414,-0.001972956196794783
2752,fzf2753,5279.81487213562,fzr2753,4570.59020964031,ans2753,-0.0063009761528717,r2753,-0.0003846779687277,psi2753,0.127244844181253,wheel_angle2753,-0.0004667389742867,xdot2753,25.0,ydot2753,-0.0488430980855696,-0.0015069236675304687,-0.001976732567738761,13.366547024880877,-13.913645162623254,13.366531848379676,-13.913617979045135,-0.001953721437616199
2753,fzf2754,5279.81496760646,fzr2754,4570.59011114225,ans2754,-0.0063141669145551,r2754,-0.0004060656322388,psi2754,0.127240890487799,wheel_angle2754,-0.0004677160677448,xdot2754,25.0,ydot2754,-0.0483613690699763,-0.0014879186834875298,-0.0019588755046161094,13.197971363906717,-13.78795419595005,13.197956754401755,-13.787927742436173,-0.0019344523498202603
2754,fzf2755,5279.81506082423,fzr2755,4570.59001492196,ans2755,-0.0063273576762386,r2755,-0.000427482749823,psi2755,0.127236722770428,wheel_angle2755,-0.0004686931612028,xdot2755,25.0,ydot2755,-0.0478787822870179,-0.0014688803195978483,-0.00194098531069786,13.029099609054526,-13.662030043486189,13.0290855532032,-13.662004308164493,-0.0019151489500190465
2755,fzf2756,5279.81515177766,fzr2756,4570.58992099087,ans2756,-0.006340548437922,r2756,-0.000448929307162,psi2756,0.12723234073467,wheel_angle2756,-0.0004696702546609,xdot2756,25.0,ydot2756,-0.0473953381516472,-0.0014498085946341246,-0.001923062004500743,12.859931927012902,-13.535872835425854,12.859918411580713,-13.535847806471248,-0.0018958112548173472
2756,fzf2757,5279.81524045546,fzr2757,4570.58982936042,ans2757,-0.0063537391996055,r2757,-0.0004704052899415,psi2757,0.1272277440862,wheel_angle2757,-0.0004706473481189,xdot2757,25.0,ydot2757,-0.0469110370786333,-0.0014307035274386064,-0.0019051056046085956,12.690468485089484,-13.409482702433632,12.690455496951882,-13.409458368069258,-0.0018764392808127484
2757,fzf2758,5279.81532684635,fzr2758,4570.58974004207,ans2758,-0.0063669299612889,r2758,-0.0004919106838517,psi2758,0.127222932530834,wheel_angle2758,-0.0004716244415769,xdot2758,25.0,ydot2758,-0.046425879482561,-0.0014115651369227106,-0.0018871161296726818,12.52070945120771,-13.282859775646783,12.520696977351975,-13.28283612414529,-0.0018570330445956097
2758,fzf2759,5279.81541093903,fzr2759,4570.58965304729,ans2759,-0.0063801207229724,r2759,-0.0005134454745872,psi2759,0.127217905774533,wheel_angle2759,-0.0004726015350349,xdot2759,25.0,ydot2759,-0.0459398657778316,-0.00139239344206777,-0.001869093598412033,12.350654993913352,-13.156004186677606,12.350643021440451,-13.155981206362418,-0.001837592562749097
2759,fzf2760,5279.81549272219,fzr2760,4570.58956838753,ans2760,-0.0063933114846558,r2760,-0.0005350096478468,psi2760,0.1272126635234,wheel_angle2760,-0.000473578628493,xdot2760,25.0,ydot2760,-0.0454529963786641,-0.0013731884619251923,-0.0018510380296137968,12.180305282375977,-13.028916067615796,12.180293798502454,-13.028893746862387,-0.001818117851849231
2760,fzf2761,5279.8155721845,fzr2761,4570.5894860743,ans2761,-0.0064065022463393,r2761,-0.0005566031893336,psi2761,0.127207205483682,wheel_angle2761,-0.000474555721951,xdot2761,25.0,ydot2761,-0.0449652716990946,-0.0013539502156171617,-0.0018329494421335307,12.009660486395125,-12.901595551030752,12.009649478454977,-12.901573878267941,-0.001798608928464864
2761,fzf2762,5279.81564931465,fzr2762,4570.58940611907,ans2762,-0.0064196930080228,r2762,-0.0005782260847549,psi2762,0.127201531361767,wheel_angle2762,-0.000475532815409,xdot2762,25.0,ydot2762,-0.044476692152978,-0.00133467872233642,-0.001814827854895577,11.838720776398509,-12.774042769973903,11.83871023184509,-12.77402173368513,-0.0017790658091577473
2762,fzf2763,5279.81572410129,fzr2763,4570.58932853336,ans2763,-0.0064328837697062,r2763,-0.0005998783198225,psi2763,0.127195640864188,wheel_angle2763,-0.0004765099088671,xdot2763,25.0,ydot2763,-0.0439872581539876,-0.0013153740013468894,-0.0017966732868933807,11.667486323447365,-12.646257857981194,11.667476229855279,-12.646237446705825,-0.0017594885104825185
2763,fzf2764,5279.81579653306,fzr2764,4570.58925332867,ans2764,-0.0064460745313897,r2764,-0.0006215598802519,psi2764,0.12718953369762,wheel_angle2764,-0.0004774870023251,xdot2764,25.0,ydot2764,-0.0434969701156166,-0.0012960360719843033,-0.001778485757189806,11.49595729924216,-12.518240949075137,11.495947644309169,-12.51822115140976,-0.0017398770489867584
2764,fzf2765,5279.81586659862,fzr2765,4570.58918051653,ans2765,-0.0064592652930731,r2765,-0.0006432707517631,psi2765,0.12718320956888,wheel_angle2765,-0.0004784640957832,xdot2765,25.0,ydot2765,-0.0430058284511776,-0.0012766649536558538,-0.0017602652849174835,11.324133876119514,-12.389992177767352,11.324124647668455,-12.389972982367082,-0.0017202314412109742
2765,fzf2766,5279.8159342866,fzr2766,4570.58911010848,ans2766,-0.0064724560547566,r2766,-0.0006650109200803,psi2766,0.127176668184928,wheel_angle2766,-0.0004794411892412,xdot2766,25.0,ydot2766,-0.0425138335738042,-0.001257260665841356,-0.0017420118892791656,11.152016227062433,-12.261511679061034,11.152007413043135,-12.261493074640825,-0.001700551703688664
2766,fzf2767,5279.81599958561,fzr2767,4570.58904211606,ans2767,-0.00648564681644,r2767,-0.0006867803709315,psi2767,0.12716990925287,wheel_angle2767,-0.0004804182826992,xdot2767,25.0,ydot2767,-0.0420209858964509,-0.0012378232280928407,-0.0017237255895480056,10.979604525696725,-12.132799588452865,10.979596114187945,-12.132781563788825,-0.0016808378529463118
2767,fzf2768,5279.81606248427,fzr2768,4570.58897655082,ans2768,-0.0064988375781235,r2768,-0.0007085790900491,psi2768,0.127162932479949,wheel_angle2768,-0.0004813953761573,xdot2768,25.0,ydot2768,-0.0415272858318937,-0.0012183526600352285,-0.001705406405067934,10.806898946297053,-12.003856041935697,10.806890925508403,-12.003838585866411,-0.0016610899055034124
2768,fzf2769,5279.81612297118,fzr2769,4570.58891342432,ans2769,-0.006512028339807,r2769,-0.0007304070631693,psi2769,0.127155737573555,wheel_angle2769,-0.0004823724696153,xdot2769,25.0,ydot2769,-0.041032733792731,-0.0011988489813669525,-0.0016870543552539672,10.633899663792404,-11.874681176000713,10.633892022066297,-11.874664277428572,-0.0016413078778725108
2769,fzf2770,5279.81618103493,fzr2770,4570.58885274814,ans2770,-0.0065252191014904,r2770,-0.0007522642760325,psi2770,0.12714832424122,wheel_angle2770,-0.0004833495630733,xdot2770,25.0,ydot2770,-0.0405373301913838,-0.0011793122118597043,-0.0016686694595925483,10.460606853763855,-11.745275127639845,10.460599579577455,-11.74525877553237,-0.0016214917865592065
2770,fzf2771,5279.8162366641,fzr2771,4570.58879453387,ans2771,-0.0065384098631739,r2771,-0.0007741507143831,psi2771,0.127140692190616,wheel_angle2771,-0.0004843266565313,xdot2771,25.0,ydot2771,-0.0400410754400967,-0.0011597423713591805,-0.0016502517376418874,10.287020692451206,-11.615638034348128,10.287013774418385,-11.615622217739322,-0.0016016416480621968
2771,fzf2772,5279.81628984727,fzr2772,4570.58873879309,ans2772,-0.0065516006248573,r2772,-0.0007960663639692,psi2772,0.127132841129561,wheel_angle2772,-0.0004853037499894,xdot2772,25.0,ydot2772,-0.0395439699509379,-0.0011401394797851826,-0.0016318012090322507,10.113141356753903,-11.4857700341257,10.113134783627205,-11.485754742117374,-0.001581757478873277
2772,fzf2773,5279.816340573,fzr2773,4570.58868553741,ans2773,-0.0065647913865408,r2773,-0.0008180112105433,psi2773,0.127124770766014,wheel_angle2773,-0.0004862808434474,xdot2773,25.0,ydot2773,-0.0390460141358004,-0.0011205035571324204,-0.0016133178934663625,9.938969024238116,-11.355671265480703,9.938962784910718,-11.355656487243841,-0.001561839295477388
2773,fzf2774,5279.81638882985,fzr2774,4570.58863477844,ans2774,-0.0065779821482242,r2774,-0.0008399852398614,psi2774,0.127116480808075,wheel_angle2774,-0.0004872579369055,xdot2774,25.0,ydot2774,-0.0385472084064018,-0.0011008346234700698,-0.001594801810719649,9.764503873132869,-11.22534186743093,9.76449795664057,-11.225327592207028,-0.0015418871143526097
2774,fzf2775,5279.81643460635,fzr2775,4570.5885865278,ans2775,-0.0065911729099077,r2775,-0.0008619884376837,psi2775,0.127107970963988,wheel_angle2775,-0.0004882350303635,xdot2775,25.0,ydot2775,-0.0380475531742857,-0.0010811326989429851,-0.001576252980640649,9.58974608234075,-11.094781979506724,9.58974047786395,-11.094768196609158,-0.0015219009519702184
2775,fzf2776,5279.81647789104,fzr2776,4570.58854079713,ans2776,-0.0066043636715912,r2776,-0.0008840207897741,psi2776,0.12709924094214,wheel_angle2776,-0.0004892121238215,xdot2776,25.0,ydot2776,-0.0375470488508222,-0.0010613978037713025,-0.0015576714231513075,9.414695831434459,-10.963991741753086,9.41469052830015,-10.963978440568475,-0.0015018808247947047
2776,fzf2777,5279.81651867244,fzr2777,4570.58849759807,ans2777,-0.0066175544332746,r2777,-0.0009060822819002,psi2777,0.127090290451059,wheel_angle2777,-0.0004901892172796,xdot2777,25.0,ydot2777,-0.0370456958472073,-0.0010416299582510363,-0.0015390571582472627,9.239353300662081,-10.832971294731601,9.239348288345846,-10.832958464721175,-0.0014818267492837536
2777,fzf2778,5279.81655693908,fzr2778,4570.58845694226,ans2778,-0.0066307451949581,r2778,-0.0009281728998337,psi2778,0.127081119199416,wheel_angle2778,-0.0004911663107377,xdot2778,25.0,ydot2778,-0.0365434945744653,-0.0010218291827547065,-0.0015204102059982725,9.063718670952673,-10.701720779523477,9.063713939080687,-10.701708410224452,-0.0014617387418883376
2778,fzf2779,5279.81659267945,fzr2779,4570.58841884138,ans2779,-0.0066439359566415,r2779,-0.00095029262935,psi2779,0.127071726896024,wheel_angle2779,-0.0004921434041956,xdot2779,25.0,ydot2779,-0.0360404454434475,-0.001001995497731482,-0.0015017305865484458,8.887792123917475,-10.570240337731224,8.887787662268522,-10.570228418758182,-0.001441616819052668
2779,fzf2780,5279.81662588206,fzr2780,4570.5883833071,ans2780,-0.006657126718325,r2780,-0.0009724414562281,psi2780,0.127062113249838,wheel_angle2780,-0.0004931204976537,xdot2780,25.0,ydot2780,-0.0355365488648348,-0.0009821289237068914,-0.0014830183201166472,8.711573841847464,-10.438530111481407,8.71156964035495,-10.438518632527682,-0.0014214609972142982
2780,fzf2781,5279.81665653538,fzr2781,4570.58835035109,ans2781,-0.0066703174800084,r2781,-0.0009946193662507,psi2781,0.127052277969955,wheel_angle2781,-0.0004940975911117,xdot2781,25.0,ydot2781,-0.0350318052491361,-0.0009622294812843796,-0.0014642734269967438,8.53506400772704,-10.306590243426378,8.535060056481024,-10.306579194265447,-0.0014012712928040598
2781,fzf2782,5279.8166846279,fzr2782,4570.58831998504,ans2782,-0.0066835082416919,r2782,-0.0010168263452046,psi2782,0.127042220765616,wheel_angle2782,-0.0004950746845697,xdot2782,25.0,ydot2782,-0.0345262150066909,-0.0009422971911446428,-0.0014454959275580434,8.358262805228263,-10.174420876747408,8.35825909447748,-10.174410247234286,-0.0013810477222461685
2782,fzf2783,5279.81671014808,fzr2783,4570.58829222066,ans2783,-0.0066966990033753,r2783,-0.0010390623788796,psi2783,0.127031941346202,wheel_angle2783,-0.0004960517780277,xdot2783,25.0,ydot2783,-0.0340197785476686,-0.0009223320740463575,-0.0014266858422454997,8.18117041871723,-10.04202215515615,8.18116693887114,-10.04201193522879,-0.0013607903019581965
2783,fzf2784,5279.81673308439,fzr2784,4570.58826706965,ans2784,-0.0067098897650588,r2784,-0.0010613274530698,psi2784,0.127021439421237,wheel_angle2784,-0.0004970288714858,xdot2784,25.0,ydot2784,-0.0335124962820694,-0.0009023341508263953,-0.0014078431915801376,8.003787033256048,-9.909394222897504,8.003783774886875,-9.909384402578208,-0.0013404990483511072
2784,fzf2785,5279.81675342526,fzr2785,4570.58824454374,ans2785,-0.0067230805267423,r2785,-0.0010836215535726,psi2785,0.127010714700386,wheel_angle2785,-0.0004980059649439,xdot2785,25.0,ydot2785,-0.0330043686197252,-0.0008823034424004184,-0.0013889679961593307,7.826112834608051,-9.7765372247517,7.826109788452837,-9.776527794148523,-0.0013201739778292943
2785,fzf2786,5279.81677115914,fzr2786,4570.58822465465,ans2786,-0.0067362712884257,r2786,-0.0011059446661888,psi2786,0.126999766893459,wheel_angle2786,-0.0004989830584019,xdot2786,25.0,ydot2786,-0.0324953959702995,-0.0008622399697629914,-0.001370060276657106,7.648148009238897,-9.643451306036333,7.648145166201559,-9.643442255344507,-0.001299815106790577
